-0.742424 	4.99284e-09 	292.899 	5.05228e-17 	0 	-0.225484 	0.162048
-0.767677 	4.11693e-09 	292.899 	4.16591e-17 	0 	-0.328781 	0.156794
-0.792929 	3.24101e-09 	292.899 	3.27953e-17 	0 	-0.432079 	0.151539
-0.818182 	2.36115e-09 	292.899 	2.40482e-17 	0 	-0.52623 	0.14591
-0.843434 	2.01631e-09 	292.899 	2.077e-17 	0 	-0.615067 	0.139955
-0.868687 	1.67146e-09 	292.899 	1.74917e-17 	0 	-0.703904 	0.133999
-0.893939 	1.32661e-09 	292.899 	1.42135e-17 	0 	-0.792741 	0.128044
-0.919192 	9.95904e-10 	292.899 	1.10546e-17 	0 	-0.868399 	0.123493
-0.944444 	8.64908e-10 	292.899 	9.77444e-18 	0 	-0.936642 	0.119541
-0.969697 	7.33913e-10 	292.899 	8.49426e-18 	0 	-1.00488 	0.115589
-0.994949 	6.02918e-10 	292.899 	7.21408e-18 	0 	-1.07313 	0.111637
-1.0202 	4.78665e-10 	292.899 	5.97086e-18 	0 	-1.11961 	0.109896
-1.04545 	4.23665e-10 	292.899 	5.38578e-18 	0 	-1.15389 	0.109364
-1.07071 	3.68665e-10 	292.899 	4.8007e-18 	0 	-1.18818 	0.108833
-1.09596 	3.13665e-10 	292.899 	4.21561e-18 	0 	-1.22247 	0.108302
-1.12121 	2.61343e-10 	292.899 	3.63329e-18 	0 	-1.22752 	0.111212
-1.14646 	2.34534e-10 	292.899 	3.30508e-18 	0 	-1.21689 	0.116164
-1.17172 	2.07725e-10 	292.899 	2.97687e-18 	0 	-1.20626 	0.121116
-1.19697 	1.80916e-10 	292.899 	2.64867e-18 	0 	-1.19564 	0.126069
-1.22222 	1.55374e-10 	292.899 	2.30397e-18 	0 	-1.15341 	0.134217
-1.24747 	1.40288e-10 	292.899 	2.07036e-18 	0 	-1.09535 	0.144227
-1.27273 	1.25203e-10 	292.899 	1.83676e-18 	0 	-1.03729 	0.154238
-1.29798 	1.10117e-10 	292.899 	1.60316e-18 	0 	-0.979226 	0.164249
-1.32323 	9.38057e-11 	292.899 	1.3028e-18 	0 	-0.890749 	0.176132
-1.34848 	8.52428e-11 	292.9 	1.11628e-18 	0 	-0.791321 	0.188994
-1.37374 	7.668e-11 	292.9 	9.29753e-19 	0 	-0.691892 	0.201857
-1.39899 	6.81172e-11 	292.9 	7.43228e-19 	0 	-0.592463 	0.214719
-1.42424 	5.91278e-11 	292.9 	5.49657e-19 	0 	-0.46597 	0.230645
-1.44949 	5.04438e-11 	292.9 	3.65173e-19 	0 	-0.327281 	0.247853
-1.47475 	4.42394e-11 	292.9 	2.41477e-19 	0 	-0.19991 	0.2027
-1.5 	3.84038e-11 	292.901 	1.27423e-19 	0 	-0.0755007 	0.138701
