0.318182 	1.10481e-08 	311.227 	2.14762e-16 	0 	1.89913 	0.301808
0.292929 	1.07483e-08 	311.249 	2.06614e-16 	0 	1.91082 	0.298553
0.267677 	1.04954e-08 	311.272 	1.99525e-16 	0 	1.91943 	0.295386
0.242424 	1.02816e-08 	311.293 	1.93295e-16 	0 	1.92498 	0.292309
0.217172 	1.00714e-08 	311.315 	1.87222e-16 	0 	1.92749 	0.289326
0.191919 	9.86871e-09 	311.336 	1.81358e-16 	0 	1.927 	0.286436
0.166667 	9.71381e-09 	311.357 	1.76416e-16 	0 	1.92354 	0.283637
0.141414 	9.54615e-09 	311.377 	1.7127e-16 	0 	1.91715 	0.280926
0.116162 	9.40305e-09 	311.398 	1.66573e-16 	0 	1.90788 	0.278297
0.0909091 	9.31826e-09 	311.419 	1.62899e-16 	0 	1.89581 	0.275738
0.0656566 	9.267e-09 	311.44 	1.59774e-16 	0 	1.88106 	0.273236
0.040404 	9.2545e-09 	311.462 	1.57267e-16 	0 	1.86369 	0.270789
0.0151515 	9.30713e-09 	311.488 	1.55791e-16 	0 	1.84295 	0.268571
-0.010101 	9.40758e-09 	311.505 	1.55265e-16 	0 	1.81794 	0.266715
-0.0353535 	9.55572e-09 	311.526 	1.55567e-16 	0 	1.78995 	0.26499
-0.0606061 	9.71427e-09 	311.546 	1.55937e-16 	0 	1.76045 	0.263552
-0.0858586 	9.84378e-09 	311.566 	1.55734e-16 	0 	1.72964 	0.261886
-0.111111 	9.9741e-09 	311.579 	1.55027e-16 	0 	1.69318 	0.259829
-0.136364 	1.00986e-08 	311.6 	1.54162e-16 	0 	1.65159 	0.257843
-0.161616 	1.02646e-08 	311.62 	1.54027e-16 	0 	1.60908 	0.256036
-0.186869 	1.0482e-08 	311.639 	1.54793e-16 	0 	1.56545 	0.254452
-0.212121 	1.05375e-08 	311.657 	1.53245e-16 	0 	1.51972 	0.2528
-0.237374 	1.04083e-08 	311.673 	1.49151e-16 	0 	1.46928 	0.250954
-0.262626 	1.02791e-08 	311.69 	1.45056e-16 	0 	1.41885 	0.249108
-0.287879 	1.01577e-08 	311.706 	1.41064e-16 	0 	1.3683 	0.247284
-0.313131 	9.90545e-09 	311.719 	1.35056e-16 	0 	1.30908 	0.245407
-0.338384 	9.40401e-09 	311.734 	1.26019e-16 	0 	1.24292 	0.242949
-0.363636 	8.90257e-09 	311.749 	1.16983e-16 	0 	1.17676 	0.240492
-0.388889 	8.40113e-09 	311.764 	1.07946e-16 	0 	1.11061 	0.238034
-0.414141 	7.8339e-09 	311.778 	9.8361e-17 	0 	1.03789 	0.235326
-0.439394 	7.40108e-09 	311.792 	9.13501e-17 	0 	0.958836 	0.232197
-0.464646 	6.96826e-09 	311.805 	8.43391e-17 	0 	0.87978 	0.229068
-0.489899 	6.53545e-09 	311.819 	7.73282e-17 	0 	0.800724 	0.22594
-0.515152 	6.09027e-09 	311.832 	7.0416e-17 	0 	0.71587 	0.222858
-0.540404 	5.79505e-09 	311.843 	6.58189e-17 	0 	0.625786 	0.219293
-0.565657 	5.49983e-09 	311.855 	6.12218e-17 	0 	0.535703 	0.215728
-0.590909 	5.20461e-09 	311.866 	5.66248e-17 	0 	0.445619 	0.212164
-0.616162 	4.94069e-09 	311.876 	5.26673e-17 	0 	0.346463 	0.208234
-0.641414 	4.80782e-09 	311.884 	5.05459e-17 	0 	0.239812 	0.203704
-0.666667 	4.67496e-09 	311.892 	4.84244e-17 	0 	0.133161 	0.199173
-0.691919 	4.54209e-09 	311.901 	4.6303e-17 	0 	0.0265107 	0.194642
-0.717172 	4.46279e-09 	311.904 	4.53072e-17 	0 	-0.0815087 	0.189267
-0.742424 	4.48353e-09 	311.904 	4.58085e-17 	0 	-0.191328 	0.18318
-0.767677 	4.50428e-09 	311.905 	4.63098e-17 	0 	-0.301147 	0.177093
-0.792929 	4.52502e-09 	311.905 	4.68111e-17 	0 	-0.410967 	0.171005
-0.818182 	4.60583e-09 	311.9 	4.85544e-17 	0 	-0.509767 	0.16531
-0.843434 	4.75018e-09 	311.892 	5.13492e-17 	0 	-0.602455 	0.159428
-0.868687 	4.89452e-09 	311.885 	5.4144e-17 	0 	-0.695144 	0.153546
-0.893939 	5.03887e-09 	311.877 	5.69388e-17 	0 	-0.787832 	0.147664
-0.919192 	5.21836e-09 	311.866 	6.07284e-17 	0 	-0.867394 	0.143214
-0.944444 	5.41684e-09 	311.855 	6.50695e-17 	0 	-0.939691 	0.139192
-0.969697 	5.61531e-09 	311.844 	6.94106e-17 	0 	-1.01199 	0.13517
-0.994949 	5.81378e-09 	311.833 	7.37517e-17 	0 	-1.08428 	0.131148
-1.0202 	6.00867e-09 	311.82 	7.83696e-17 	0 	-1.13413 	0.129414
-1.04545 	6.19132e-09 	311.806 	8.29483e-17 	0 	-1.17151 	0.128961
-1.07071 	6.37397e-09 	311.793 	8.7527e-17 	0 	-1.20888 	0.128508
-1.09596 	6.55663e-09 	311.78 	9.21057e-17 	0 	-1.24626 	0.128054
-1.12121 	6.76711e-09 	311.763 	9.72169e-17 	0 	-1.25375 	0.131259
-1.14646 	6.98234e-09 	311.746 	1.02345e-16 	0 	-1.24534 	0.136647
-1.17172 	7.19757e-09 	311.729 	1.07473e-16 	0 	-1.23692 	0.142036
-1.19697 	7.41281e-09 	311.712 	1.12601e-16 	0 	-1.22851 	0.147424
-1.22222 	7.79083e-09 	311.688 	1.17664e-16 	0 	-1.1868 	0.156283
-1.24747 	8.23901e-09 	311.661 	1.22462e-16 	0 	-1.12848 	0.167237
-1.27273 	8.68718e-09 	311.635 	1.27261e-16 	0 	-1.07017 	0.178191
-1.29798 	9.13536e-09 	311.609 	1.32059e-16 	0 	-1.01186 	0.189145
-1.32323 	9.73439e-09 	311.573 	1.31515e-16 	0 	-0.921652 	0.202299
-1.34848 	1.03543e-08 	311.534 	1.28974e-16 	0 	-0.819895 	0.216789
-1.37374 	1.09742e-08 	311.496 	1.26433e-16 	0 	-0.718139 	0.231278
-1.39899 	1.15941e-08 	311.457 	1.23892e-16 	0 	-0.616382 	0.245768
-1.42424 	1.17424e-08 	311.395 	1.0494e-16 	0 	-0.489132 	0.264204
-1.44949 	1.17402e-08 	311.325 	8.05964e-17 	0 	-0.35006 	0.284262
-1.47475 	1.14862e-08 	311.27 	5.8807e-17 	0 	-0.2181 	0.232648
-1.5 	1.11652e-08 	311.218 	3.75308e-17 	0 	-0.0880393 	0.159502
