0.217172 	4.63537e-10 	292.98 	8.12178e-18 	0 	1.92066 	0.293685
0.191919 	5.16753e-10 	292.98 	8.9495e-18 	0 	1.92025 	0.290682
0.166667 	5.7417e-10 	292.98 	9.82576e-18 	0 	1.91687 	0.287777
0.141414 	6.39676e-10 	292.98 	1.08122e-17 	0 	1.91057 	0.284966
0.116162 	7.1226e-10 	292.98 	1.18854e-17 	0 	1.90141 	0.282244
0.0909091 	7.91912e-10 	292.98 	1.30384e-17 	0 	1.88945 	0.279597
0.0656566 	8.82941e-10 	292.98 	1.43347e-17 	0 	1.87481 	0.277009
0.040404 	9.90781e-10 	292.98 	1.58514e-17 	0 	1.85757 	0.274477
0.0151515 	1.1272e-09 	292.98 	1.77596e-17 	0 	1.83699 	0.272177
-0.010101 	1.26512e-09 	292.98 	1.96317e-17 	0 	1.81221 	0.270283
-0.0353535 	1.40295e-09 	292.98 	2.14811e-17 	0 	1.78448 	0.268533
-0.0606061 	1.55038e-09 	292.98 	2.33861e-17 	0 	1.75522 	0.267086
-0.0858586 	1.68846e-09 	292.98 	2.50976e-17 	0 	1.72465 	0.265419
-0.111111 	1.87051e-09 	292.98 	2.72248e-17 	0 	1.68841 	0.263371
-0.136364 	2.03667e-09 	292.98 	2.9134e-17 	0 	1.64706 	0.261377
-0.161616 	2.22151e-09 	292.98 	3.12595e-17 	0 	1.60481 	0.259575
-0.186869 	2.4294e-09 	292.98 	3.36518e-17 	0 	1.56145 	0.258011
-0.212121 	2.56906e-09 	292.98 	3.50341e-17 	0 	1.51605 	0.256404
-0.237374 	2.60866e-09 	292.98 	3.50606e-17 	0 	1.46601 	0.254628
-0.262626 	2.64826e-09 	292.98 	3.50871e-17 	0 	1.41597 	0.252852
-0.287879 	2.6985e-09 	292.98 	3.52532e-17 	0 	1.36582 	0.251099
-0.313131 	2.77667e-09 	292.98 	3.55645e-17 	0 	1.30706 	0.249353
-0.338384 	2.62159e-09 	292.98 	3.30861e-17 	0 	1.24142 	0.246992
-0.363636 	2.46651e-09 	292.98 	3.06077e-17 	0 	1.17579 	0.244631
-0.388889 	2.31143e-09 	292.98 	2.81294e-17 	0 	1.11015 	0.242269
-0.414141 	2.06929e-09 	292.981 	2.44867e-17 	0 	1.03808 	0.239739
-0.439394 	1.90568e-09 	292.981 	2.22541e-17 	0 	0.95977 	0.236782
-0.464646 	1.74208e-09 	292.981 	2.00216e-17 	0 	0.881464 	0.233825
-0.489899 	1.57848e-09 	292.981 	1.7789e-17 	0 	0.803158 	0.230867
-0.515152 	1.34224e-09 	292.981 	1.47003e-17 	0 	0.719264 	0.227887
-0.540404 	1.2094e-09 	292.981 	1.30874e-17 	0 	0.630277 	0.224282
-0.565657 	1.07656e-09 	292.981 	1.14744e-17 	0 	0.541291 	0.220677
-0.590909 	9.43719e-10 	292.981 	9.86141e-18 	0 	0.452304 	0.217071
-0.616162 	7.58971e-10 	292.981 	7.71218e-18 	0 	0.354506 	0.212989
-0.641414 	6.63878e-10 	292.981 	6.68941e-18 	0 	0.249435 	0.208099
-0.666667 	5.68785e-10 	292.981 	5.66664e-18 	0 	0.144363 	0.203209
-0.691919 	4.73692e-10 	292.981 	4.64387e-18 	0 	0.0392914 	0.198319
-0.717172 	3.50868e-10 	292.981 	3.36821e-18 	0 	-0.066814 	0.192871
-0.742424 	2.96144e-10 	292.981 	2.84201e-18 	0 	-0.174768 	0.186689
-0.767677 	2.41421e-10 	292.981 	2.31581e-18 	0 	-0.282722 	0.180508
-0.792929 	1.86698e-10 	292.981 	1.78961e-18 	0 	-0.390677 	0.174327
-0.818182 	1.25031e-10 	292.981 	1.20413e-18 	0 	-0.48766 	0.16875
-0.843434 	1.05623e-10 	292.981 	1.0272e-18 	0 	-0.578868 	0.162909
-0.868687 	8.6214e-11 	292.981 	8.5027e-19 	0 	-0.670076 	0.157067
-0.893939 	6.68054e-11 	292.981 	6.73338e-19 	0 	-0.761284 	0.151226
-0.919192 	4.56458e-11 	292.981 	4.78546e-19 	0 	-0.839713 	0.146781
-0.944444 	3.89671e-11 	292.981 	4.14735e-19 	0 	-0.911154 	0.142632
-0.969697 	3.22885e-11 	292.981 	3.50924e-19 	0 	-0.982595 	0.138483
-0.994949 	2.56098e-11 	292.981 	2.87113e-19 	0 	-1.05404 	0.134334
-1.0202 	1.85371e-11 	292.981 	2.18203e-19 	0 	-1.10354 	0.132597
-1.04545 	1.60128e-11 	292.981 	1.91816e-19 	0 	-1.141 	0.132189
-1.07071 	1.34885e-11 	292.981 	1.65428e-19 	0 	-1.17845 	0.131781
-1.09596 	1.09642e-11 	292.98 	1.39041e-19 	0 	-1.21591 	0.131374
-1.12121 	8.38656e-12 	292.981 	1.1111e-19 	0 	-1.22427 	0.134852
-1.14646 	7.3136e-12 	292.981 	9.81815e-20 	0 	-1.21723 	0.140684
-1.17172 	6.24064e-12 	292.981 	8.52525e-20 	0 	-1.21018 	0.146517
-1.19697 	5.16768e-12 	292.981 	7.23235e-20 	0 	-1.20314 	0.152349
-1.22222 	4.10888e-12 	292.981 	5.88078e-20 	0 	-1.16322 	0.161805
-1.24747 	3.5894e-12 	292.981 	5.13571e-20 	0 	-1.10693 	0.173587
-1.27273 	3.06991e-12 	292.981 	4.39065e-20 	0 	-1.05065 	0.185369
-1.29798 	2.55043e-12 	292.981 	3.64558e-20 	0 	-0.994365 	0.197151
-1.32323 	1.98125e-12 	292.981 	2.73525e-20 	0 	-0.906602 	0.211337
-1.34848 	1.72685e-12 	292.981 	2.2706e-20 	0 	-0.807141 	0.227248
-1.37374 	1.47246e-12 	292.981 	1.80595e-20 	0 	-0.707679 	0.243158
-1.39899 	1.21807e-12 	292.981 	1.3413e-20 	0 	-0.608218 	0.259068
-1.42424 	1.00485e-12 	292.981 	9.44112e-21 	0 	-0.483331 	0.279953
-1.44949 	8.17176e-13 	292.981 	5.94653e-21 	0 	-0.346626 	0.302904
-1.47475 	6.96495e-13 	292.981 	3.78538e-21 	0 	-0.216254 	0.248644
-1.5 	5.87187e-13 	292.982 	1.85157e-21 	0 	-0.0876284 	0.171256
