0.393939 	4.74657e-08 	328.515 	1.0048e-15 	0 	1.85123 	0.312866
0.368687 	4.43039e-08 	328.54 	9.26598e-16 	0 	1.87259 	0.309529
0.343434 	4.14977e-08 	328.564 	8.57849e-16 	0 	1.8908 	0.306258
0.318182 	3.90016e-08 	328.587 	7.97148e-16 	0 	1.90589 	0.303061
0.292929 	3.67777e-08 	328.61 	7.43349e-16 	0 	1.91786 	0.299945
0.267677 	3.47859e-08 	328.633 	6.95334e-16 	0 	1.92673 	0.296914
0.242424 	3.30025e-08 	328.655 	6.52391e-16 	0 	1.93252 	0.293971
0.217172 	3.12613e-08 	328.677 	6.11067e-16 	0 	1.93527 	0.291118
0.191919 	2.95887e-08 	328.698 	5.71783e-16 	0 	1.93498 	0.288355
0.166667 	2.81757e-08 	328.719 	5.3811e-16 	0 	1.9317 	0.28568
0.141414 	2.67349e-08 	328.74 	5.04434e-16 	0 	1.92547 	0.28309
0.116162 	2.5425e-08 	328.761 	4.73691e-16 	0 	1.91634 	0.280577
0.0909091 	2.43775e-08 	328.782 	4.48225e-16 	0 	1.90439 	0.278133
0.0656566 	2.34474e-08 	328.803 	4.25224e-16 	0 	1.88973 	0.275741
0.040404 	2.26052e-08 	328.825 	4.04092e-16 	0 	1.87242 	0.273403
0.0151515 	2.18544e-08 	328.851 	3.84848e-16 	0 	1.85169 	0.271285
-0.010101 	2.13151e-08 	328.867 	3.70206e-16 	0 	1.82667 	0.269501
-0.0353535 	2.0951e-08 	328.887 	3.58914e-16 	0 	1.79862 	0.267836
-0.0606061 	2.06855e-08 	328.907 	3.49496e-16 	0 	1.76903 	0.266451
-0.0858586 	2.04315e-08 	328.926 	3.40225e-16 	0 	1.73815 	0.26484
-0.111111 	2.01623e-08 	328.94 	3.30157e-16 	0 	1.70161 	0.262845
-0.136364 	1.99178e-08 	328.96 	3.20297e-16 	0 	1.65989 	0.26093
-0.161616 	1.97319e-08 	328.98 	3.11831e-16 	0 	1.61723 	0.259183
-0.186869 	1.96182e-08 	328.999 	3.05088e-16 	0 	1.57341 	0.257644
-0.212121 	1.94935e-08 	329.017 	2.98352e-16 	0 	1.52747 	0.25604
-0.237374 	1.93516e-08 	329.033 	2.91438e-16 	0 	1.47677 	0.25425
-0.262626 	1.92096e-08 	329.049 	2.84525e-16 	0 	1.42607 	0.252459
-0.287879 	1.90694e-08 	329.065 	2.77625e-16 	0 	1.37526 	0.250689
-0.313131 	1.89155e-08 	329.078 	2.70078e-16 	0 	1.31573 	0.248865
-0.338384 	1.87341e-08 	329.093 	2.62161e-16 	0 	1.24918 	0.246504
-0.363636 	1.85527e-08 	329.108 	2.54244e-16 	0 	1.18264 	0.244142
-0.388889 	1.83713e-08 	329.124 	2.46327e-16 	0 	1.1161 	0.241781
-0.414141 	1.82285e-08 	329.138 	2.39156e-16 	0 	1.04292 	0.239162
-0.439394 	1.81862e-08 	329.152 	2.33834e-16 	0 	0.963328 	0.236149
-0.464646 	1.8144e-08 	329.166 	2.28512e-16 	0 	0.883736 	0.233135
-0.489899 	1.81017e-08 	329.179 	2.2319e-16 	0 	0.804145 	0.230122
-0.515152 	1.81501e-08 	329.192 	2.18996e-16 	0 	0.718639 	0.227154
-0.540404 	1.83222e-08 	329.203 	2.16513e-16 	0 	0.627814 	0.223748
-0.565657 	1.84942e-08 	329.215 	2.14029e-16 	0 	0.536989 	0.220342
-0.590909 	1.86663e-08 	329.226 	2.11546e-16 	0 	0.446164 	0.216936
-0.616162 	1.90233e-08 	329.235 	2.11751e-16 	0 	0.346202 	0.213221
-0.641414 	1.95442e-08 	329.242 	2.14371e-16 	0 	0.238689 	0.208969
-0.666667 	2.0065e-08 	329.248 	2.1699e-16 	0 	0.131176 	0.204716
-0.691919 	2.05859e-08 	329.255 	2.1961e-16 	0 	0.0236622 	0.200463
-0.717172 	2.12766e-08 	329.256 	2.2678e-16 	0 	-0.0852938 	0.19538
-0.742424 	2.20801e-08 	329.254 	2.37116e-16 	0 	-0.196031 	0.189615
-0.767677 	2.28835e-08 	329.251 	2.47452e-16 	0 	-0.306768 	0.183849
-0.792929 	2.36869e-08 	329.249 	2.57789e-16 	0 	-0.417505 	0.178084
-0.818182 	2.46408e-08 	329.241 	2.73381e-16 	0 	-0.517217 	0.172629
-0.843434 	2.56516e-08 	329.23 	2.91924e-16 	0 	-0.610731 	0.167016
-0.868687 	2.66623e-08 	329.219 	3.10466e-16 	0 	-0.704244 	0.161403
-0.893939 	2.76731e-08 	329.208 	3.29009e-16 	0 	-0.797758 	0.155789
-0.919192 	2.87797e-08 	329.194 	3.5221e-16 	0 	-0.877953 	0.151542
-0.944444 	2.98729e-08 	329.179 	3.77319e-16 	0 	-0.950762 	0.147741
-0.969697 	3.09661e-08 	329.165 	4.02428e-16 	0 	-1.02357 	0.14394
-0.994949 	3.20592e-08 	329.15 	4.27537e-16 	0 	-1.09638 	0.14014
-1.0202 	3.30305e-08 	329.134 	4.52595e-16 	0 	-1.14642 	0.138502
-1.04545 	3.38539e-08 	329.118 	4.76231e-16 	0 	-1.18383 	0.138082
-1.07071 	3.46774e-08 	329.102 	4.99866e-16 	0 	-1.22124 	0.137661
-1.09596 	3.55009e-08 	329.087 	5.23502e-16 	0 	-1.25864 	0.137241
-1.12121 	3.6302e-08 	329.068 	5.47032e-16 	0 	-1.26577 	0.140245
-1.14646 	3.70301e-08 	329.049 	5.68935e-16 	0 	-1.25679 	0.145303
-1.17172 	3.77582e-08 	329.03 	5.90838e-16 	0 	-1.24782 	0.150361
-1.19697 	3.84863e-08 	329.011 	6.1274e-16 	0 	-1.23885 	0.155419
-1.22222 	3.98263e-08 	328.984 	6.31079e-16 	0 	-1.19635 	0.163767
-1.24747 	4.14226e-08 	328.956 	6.4652e-16 	0 	-1.13719 	0.174093
-1.27273 	4.30189e-08 	328.928 	6.61961e-16 	0 	-1.07802 	0.18442
-1.29798 	4.46152e-08 	328.9 	6.77402e-16 	0 	-1.01886 	0.194746
-1.32323 	4.68446e-08 	328.864 	6.66184e-16 	0 	-0.927668 	0.207205
-1.34848 	4.91226e-08 	328.824 	6.45058e-16 	0 	-0.824982 	0.220914
-1.37374 	5.14006e-08 	328.784 	6.23932e-16 	0 	-0.722297 	0.234624
-1.39899 	5.36787e-08 	328.744 	6.02807e-16 	0 	-0.619611 	0.248333
-1.42424 	5.40091e-08 	328.68 	5.07186e-16 	0 	-0.491416 	0.265677
-1.44949 	5.37034e-08 	328.607 	3.87194e-16 	0 	-0.351375 	0.284514
-1.47475 	5.2472e-08 	328.551 	2.82426e-16 	0 	-0.218767 	0.232283
-1.5 	5.09966e-08 	328.498 	1.80783e-16 	0 	-0.0881464 	0.158732
