0.0909091 	8.20661e-12 	292.962 	1.36312e-19 	0 	1.86453 	0.273718
0.0656566 	8.34649e-12 	292.962 	1.36753e-19 	0 	1.85077 	0.271245
0.040404 	8.54743e-12 	292.962 	1.38059e-19 	0 	1.83438 	0.26881
0.0151515 	8.86267e-12 	292.962 	1.41029e-19 	0 	1.81467 	0.26659
-0.010101 	9.20335e-12 	292.962 	1.44365e-19 	0 	1.79081 	0.26476
-0.0353535 	9.5886e-12 	292.962 	1.48424e-19 	0 	1.76401 	0.263068
-0.0606061 	9.99413e-12 	292.962 	1.52525e-19 	0 	1.73554 	0.261655
-0.0858586 	1.03511e-11 	292.962 	1.55741e-19 	0 	1.70572 	0.260019
-0.111111 	1.07742e-11 	292.962 	1.59004e-19 	0 	1.67035 	0.258006
-0.136364 	1.11742e-11 	292.963 	1.62051e-19 	0 	1.63001 	0.256033
-0.161616 	1.16622e-11 	292.963 	1.66326e-19 	0 	1.58863 	0.254252
-0.186869 	1.22589e-11 	292.963 	1.72117e-19 	0 	1.54597 	0.252708
-0.212121 	1.25569e-11 	292.963 	1.73646e-19 	0 	1.50128 	0.251118
-0.237374 	1.24716e-11 	292.963 	1.70102e-19 	0 	1.45197 	0.249345
-0.262626 	1.23863e-11 	292.963 	1.66558e-19 	0 	1.40267 	0.247572
-0.287879 	1.23333e-11 	292.963 	1.63439e-19 	0 	1.35325 	0.245821
-0.313131 	1.22264e-11 	292.963 	1.58993e-19 	0 	1.29536 	0.244036
-0.338384 	1.1378e-11 	292.963 	1.45801e-19 	0 	1.23071 	0.241653
-0.363636 	1.05297e-11 	292.963 	1.32608e-19 	0 	1.16606 	0.239269
-0.388889 	9.68131e-12 	292.963 	1.19415e-19 	0 	1.10141 	0.236885
-0.414141 	8.54926e-12 	292.963 	1.02686e-19 	0 	1.03034 	0.234333
-0.439394 	7.77989e-12 	292.963 	9.22024e-20 	0 	0.953048 	0.231364
-0.464646 	7.01053e-12 	292.963 	8.17184e-20 	0 	0.875757 	0.228396
-0.489899 	6.24117e-12 	292.963 	7.12344e-20 	0 	0.798466 	0.225427
-0.515152 	5.27297e-12 	292.963 	5.8573e-20 	0 	0.715599 	0.222381
-0.540404 	4.70877e-12 	292.963 	5.16635e-20 	0 	0.627646 	0.218689
-0.565657 	4.14457e-12 	292.963 	4.4754e-20 	0 	0.539692 	0.214996
-0.590909 	3.58037e-12 	292.963 	3.78446e-20 	0 	0.451739 	0.211304
-0.616162 	2.89214e-12 	292.963 	2.97785e-20 	0 	0.355062 	0.207103
-0.641414 	2.51589e-12 	292.963 	2.56759e-20 	0 	0.251208 	0.202085
-0.666667 	2.13965e-12 	292.963 	2.15733e-20 	0 	0.147354 	0.197066
-0.691919 	1.76341e-12 	292.963 	1.74707e-20 	0 	0.0435 	0.192047
-0.717172 	1.33994e-12 	292.963 	1.30271e-20 	0 	-0.0613974 	0.186538
-0.742424 	1.1331e-12 	292.963 	1.10167e-20 	0 	-0.168183 	0.18035
-0.767677 	9.26253e-13 	292.963 	9.00617e-21 	0 	-0.274969 	0.174161
-0.792929 	7.19409e-13 	292.963 	6.99569e-21 	0 	-0.381755 	0.167973
-0.818182 	5.20233e-13 	292.963 	5.09294e-21 	0 	-0.47776 	0.162379
-0.843434 	4.49001e-13 	292.963 	4.45175e-21 	0 	-0.568131 	0.156537
-0.868687 	3.77769e-13 	292.963 	3.81056e-21 	0 	-0.658502 	0.150694
-0.893939 	3.06538e-13 	292.963 	3.16938e-21 	0 	-0.748873 	0.144851
-0.919192 	2.39094e-13 	292.963 	2.55962e-21 	0 	-0.826616 	0.14036
-0.944444 	2.12292e-13 	292.963 	2.32001e-21 	0 	-0.897409 	0.136159
-0.969697 	1.8549e-13 	292.963 	2.08039e-21 	0 	-0.968203 	0.131957
-0.994949 	1.58688e-13 	292.963 	1.84078e-21 	0 	-1.039 	0.127755
-1.0202 	1.34196e-13 	292.963 	1.61997e-21 	0 	-1.08812 	0.125956
-1.04545 	1.2313e-13 	292.963 	1.52117e-21 	0 	-1.12533 	0.125482
-1.07071 	1.12064e-13 	292.963 	1.42236e-21 	0 	-1.16253 	0.125009
-1.09596 	1.00999e-13 	292.963 	1.32356e-21 	0 	-1.19974 	0.124535
-1.12121 	9.10967e-14 	292.963 	1.23258e-21 	0 	-1.20818 	0.127988
-1.14646 	8.59679e-14 	292.963 	1.18389e-21 	0 	-1.20134 	0.133797
-1.17172 	8.08391e-14 	292.963 	1.13519e-21 	0 	-1.19451 	0.139607
-1.19697 	7.57103e-14 	292.963 	1.0865e-21 	0 	-1.18768 	0.145417
-1.22222 	7.12629e-14 	292.963 	1.03054e-21 	0 	-1.14837 	0.154875
-1.24747 	6.86908e-14 	292.963 	9.86111e-22 	0 	-1.09285 	0.166641
-1.27273 	6.61187e-14 	292.963 	9.41679e-22 	0 	-1.03733 	0.178407
-1.29798 	6.35466e-14 	292.963 	8.97248e-22 	0 	-0.98181 	0.190173
-1.32323 	6.11555e-14 	292.964 	8.14188e-22 	0 	-0.895109 	0.204318
-1.34848 	6.01219e-14 	292.964 	7.46189e-22 	0 	-0.796808 	0.220122
-1.37374 	5.90884e-14 	292.964 	6.7819e-22 	0 	-0.698506 	0.235925
-1.39899 	5.80548e-14 	292.964 	6.10191e-22 	0 	-0.600204 	0.251729
-1.42424 	5.535e-14 	292.964 	4.8757e-22 	0 	-0.476239 	0.272431
-1.44949 	5.21794e-14 	292.964 	3.5317e-22 	0 	-0.340424 	0.295175
-1.47475 	4.91876e-14 	292.964 	2.48044e-22 	0 	-0.211647 	0.242468
-1.5 	4.61461e-14 	292.964 	1.46265e-22 	0 	-0.0847957 	0.167138
